0.4990041255950928,0.79622483253479,-5.210524136600725e-07,0.5414418578147888,0.6419062614440918,-0.06477100402116776,0.5929722189903259,0.49445000290870667,-0.15975607931613922,0.6006463170051575,0.35018274188041687,-0.2409500777721405,0.5853614807128906,0.22744148969650269,-0.3272971212863922,0.49137911200523376,0.6085149049758911,-0.29543447494506836,0.7213865518569946,0.6481245756149292,-0.3685259222984314,0.7599238753318787,0.6497364044189453,-0.37669962644577026,0.732879102230072,0.6545279026031494,-0.3742028772830963,0.4687083959579468,0.7567024827003479,-0.294749915599823,0.7911068797111511,0.8007604479789734,-0.3733828067779541,0.7420693635940552,0.7638806700706482,-0.353116899728775,0.6350592970848083,0.7537757158279419,-0.32926878333091736,0.4714558720588684,0.8837708830833435,-0.2816997170448303,0.7635897397994995,0.9119228720664978,-0.3299712538719177,0.7174029350280762,0.8754000663757324,-0.2840847671031952,0.6327120065689087,0.8682374954223633,-0.2493816465139389,0.4922325611114502,0.9820547103881836,-0.2697199881076813,0.711696207523346,0.9942851662635803,-0.30421778559684753,0.681484043598175,0.9636514782905579,-0.2700097858905792,0.6073662042617798,0.9502063989639282,-0.24372784793376923,good(hodai)
0.3840652108192444,0.7484040260314941,-4.174139576207381e-07,0.45169293880462646,0.6072238683700562,-0.06135019287467003,0.5365455150604248,0.4733079671859741,-0.15834292769432068,0.5669541358947754,0.34725525975227356,-0.24108284711837769,0.566245436668396,0.22621363401412964,-0.32612958550453186,0.47959086298942566,0.601276159286499,-0.3176147937774658,0.7334585189819336,0.6464802622795105,-0.38849586248397827,0.7565366625785828,0.6354179978370667,-0.38152697682380676,0.7116106152534485,0.6258093118667603,-0.36445486545562744,0.4561295211315155,0.7513888478279114,-0.31393513083457947,0.7744613289833069,0.7885362505912781,-0.38217997550964355,0.7429290413856506,0.7554321885108948,-0.34663936495780945,0.6439633965492249,0.7443804144859314,-0.3137041926383972,0.45337051153182983,0.876646876335144,-0.29651373624801636,0.7505282163619995,0.9003927707672119,-0.33597928285598755,0.7045369148254395,0.8670132160186768,-0.2809707820415497,0.6108062863349915,0.8581331372261047,-0.24099579453468323,0.4662489891052246,0.975304365158081,-0.27971068024635315,0.6883162260055542,0.9881319999694824,-0.3122130036354065,0.6603922843933105,0.9564971327781677,-0.27713796496391296,0.5837035179138184,0.9455081820487976,-0.2471383810043335,good(hodai)
0.3611922562122345,0.7841203212738037,-5.179028335078328e-07,0.4267217516899109,0.6359022259712219,-0.04028455168008804,0.5262875556945801,0.494795560836792,-0.11721217632293701,0.5603089332580566,0.3639613389968872,-0.18450742959976196,0.5469838380813599,0.2360479235649109,-0.25359490513801575,0.4897610545158386,0.6127275228500366,-0.25986218452453613,0.7418476343154907,0.6488574743270874,-0.3160056471824646,0.7550780177116394,0.6436170935630798,-0.3028423488140106,0.7011277675628662,0.6499332189559937,-0.2829313278198242,0.4725799262523651,0.7630344033241272,-0.26756131649017334,0.7803343534469604,0.802154004573822,-0.3222914934158325,0.7401029467582703,0.7690619826316833,-0.28345614671707153,0.6389114856719971,0.7572108507156372,-0.2482440322637558,0.46955549716949463,0.8892241716384888,-0.26326438784599304,0.7565516829490662,0.9160496592521667,-0.290422648191452,0.706335186958313,0.8838528990745544,-0.23190027475357056,0.6150447130203247,0.8750090599060059,-0.19139204919338226,0.4754522442817688,0.9857165217399597,-0.2593524754047394,0.6855382323265076,0.99568110704422,-0.28277140855789185,0.6596827507019043,0.9647060036659241,-0.24726581573486328,0.5912072062492371,0.9536784887313843,-0.2189144343137741,good(hodai)
0.3717639446258545,0.7624469995498657,-2.539185004479805e-07,0.41058623790740967,0.6293634176254272,-0.06967359781265259,0.5198107957839966,0.4972282648086548,-0.1628037542104721,0.570864737033844,0.3722515106201172,-0.23757702112197876,0.5690327882766724,0.24106192588806152,-0.30843988060951233,0.49317026138305664,0.5930454730987549,-0.3205418586730957,0.7698497772216797,0.6465720534324646,-0.40451937913894653,0.7766276597976685,0.621120810508728,-0.4040566682815552,0.6959006190299988,0.599092423915863,-0.38551589846611023,0.4685356020927429,0.7458899617195129,-0.3185542821884155,0.7778096795082092,0.805296003818512,-0.4009093642234802,0.7572913765907288,0.7501074075698853,-0.36681002378463745,0.6522975564002991,0.7169045209884644,-0.33119457960128784,0.4585903286933899,0.8658955693244934,-0.3065777122974396,0.7539240121841431,0.9156723022460938,-0.3599834442138672,0.7310824394226074,0.8628239631652832,-0.30346593260765076,0.6405244469642639,0.8361719250679016,-0.2588368058204651,0.46032315492630005,0.9504374861717224,-0.2957392632961273,0.6716479063034058,0.9875614047050476,-0.3343886733055115,0.6689550280570984,0.9681477546691895,-0.3030903935432434,0.6052349209785461,0.9666905403137207,-0.2755143642425537,good(hodai)
0.4778147041797638,0.7427994012832642,-5.296666927279148e-07,0.5231418013572693,0.6190323829650879,-0.1672493815422058,0.5561248064041138,0.5109453201293945,-0.303114116191864,0.5569222569465637,0.43923261761665344,-0.4086640179157257,0.5361711978912354,0.36825433373451233,-0.505553126335144,0.41479527950286865,0.584301769733429,-0.37400227785110474,0.5636510252952576,0.6517221331596375,-0.4957616925239563,0.5989199280738831,0.6396609544754028,-0.5241438150405884,0.5653609037399292,0.6398409008979797,-0.5344423651695251,0.3755965232849121,0.7161527872085571,-0.3335020840167999,0.5852243304252625,0.8060771226882935,-0.450408935546875,0.622326135635376,0.7576133012771606,-0.43022602796554565,0.5733949542045593,0.7231096029281616,-0.4099527597427368,0.3769383728504181,0.8295952081680298,-0.29528823494911194,0.5694230794906616,0.9065983295440674,-0.3984265625476837,0.6074962019920349,0.8444322347640991,-0.35618892312049866,0.5553184747695923,0.8010311722755432,-0.3180076777935028,0.395579069852829,0.9265058636665344,-0.26923447847366333,0.5381707549095154,0.9837554097175598,-0.34422704577445984,0.5813332796096802,0.9355891942977905,-0.3325335383415222,0.5485579371452332,0.8862159848213196,-0.3140997886657715,good(hodai)
0.4887976050376892,0.7015722393989563,-4.776971422870702e-07,0.5447006225585938,0.5946005582809448,-0.15918846428394318,0.5831655859947205,0.5035799145698547,-0.29170888662338257,0.5896114110946655,0.43901127576828003,-0.3960961699485779,0.574655294418335,0.36967697739601135,-0.4935135841369629,0.4389351010322571,0.5780755281448364,-0.3593205511569977,0.5936278104782104,0.6555319428443909,-0.48356255888938904,0.6126092076301575,0.6355189681053162,-0.5208133459091187,0.5668655633926392,0.6290549039840698,-0.5366211533546448,0.4039650559425354,0.7013044953346252,-0.32252755761146545,0.6075989007949829,0.7939268946647644,-0.44021573662757874,0.6373072862625122,0.7404009103775024,-0.42546263337135315,0.5853065848350525,0.6976156234741211,-0.4085124135017395,0.4038596749305725,0.8084643483161926,-0.2885894179344177,0.5867897868156433,0.8889580368995667,-0.39124545454978943,0.6210536956787109,0.8211531043052673,-0.3541705310344696,0.5641224384307861,0.7717254161834717,-0.31964224576950073,0.41687092185020447,0.8973855972290039,-0.265855073928833,0.5578197240829468,0.9641755223274231,-0.343563973903656,0.593948245048523,0.9079544544219971,-0.33409908413887024,0.5516506433486938,0.8516989350318909,-0.3167874217033386,good(hodai)
0.511117696762085,0.8392333984375,-4.952657377543801e-07,0.5575801134109497,0.6878705024719238,-0.08656623959541321,0.5809998512268066,0.54114830493927,-0.2026118040084839,0.5733224153518677,0.42440474033355713,-0.30494198203086853,0.5578462481498718,0.32237571477890015,-0.41276273131370544,0.4650023579597473,0.600605309009552,-0.3426985442638397,0.7010214328765869,0.6769452691078186,-0.44022852182388306,0.7047431468963623,0.6647502183914185,-0.45948684215545654,0.6456142067909241,0.6397057771682739,-0.46057966351509094,0.4228023290634155,0.7404997944831848,-0.3369934558868408,0.7157092094421387,0.8105120062828064,-0.4319066107273102,0.6892955303192139,0.7861560583114624,-0.420322448015213,0.6015934348106384,0.7608829736709595,-0.40946510434150696,0.423264741897583,0.8696379661560059,-0.3213086426258087,0.6956959366798401,0.9224417805671692,-0.3872988820075989,0.6611438393592834,0.8909161686897278,-0.35675761103630066,0.5774967074394226,0.876633882522583,-0.33471834659576416,0.4506645202636719,0.9819806218147278,-0.3086383640766144,0.660902738571167,1.0013084411621094,-0.35366788506507874,0.6313380002975464,0.9781620502471924,-0.3325548768043518,0.5556143522262573,0.9651439785957336,-0.31729039549827576,good(hodai)
0.5047500729560852,0.6808364987373352,-5.339545623428421e-07,0.560052752494812,0.5928332805633545,-0.16967079043388367,0.5811414122581482,0.5232043266296387,-0.29251888394355774,0.5745457410812378,0.4557327330112457,-0.3849359154701233,0.5492777824401855,0.3870786726474762,-0.46958959102630615,0.4060405194759369,0.583574116230011,-0.33294743299484253,0.49748578667640686,0.6469759941101074,-0.44353991746902466,0.5510645508766174,0.6446807384490967,-0.4754495620727539,0.5406138896942139,0.6374403238296509,-0.48916205763816833,0.36182260513305664,0.6923878788948059,-0.2873932719230652,0.501610517501831,0.7858198881149292,-0.3945866525173187,0.5783772468566895,0.7552145719528198,-0.3806484341621399,0.5594915747642517,0.717258870601654,-0.36195260286331177,0.3610042333602905,0.7913345694541931,-0.24752019345760345,0.48800721764564514,0.8770244121551514,-0.3481265604496002,0.5619429349899292,0.8349304795265198,-0.31778690218925476,0.5371600389480591,0.790510892868042,-0.2836748957633972,0.38140183687210083,0.8763174414634705,-0.21993885934352875,0.47049227356910706,0.9510374665260315,-0.30018770694732666,0.5411880612373352,0.9219197034835815,-0.2942809462547302,0.541851282119751,0.8734066486358643,-0.27615970373153687,good(hodai)
0.607535183429718,0.7229609489440918,-6.547699626935355e-07,0.6195608377456665,0.614180326461792,-0.12066948413848877,0.5714408159255981,0.5120736360549927,-0.18630029261112213,0.5270605087280273,0.42679154872894287,-0.23418523371219635,0.48924940824508667,0.3288126587867737,-0.27075549960136414,0.3649856150150299,0.6075037121772766,-0.15821878612041473,0.47232478857040405,0.6684349775314331,-0.2483261525630951,0.5473427772521973,0.6594499349594116,-0.2867555320262909,0.5321574807167053,0.6289418339729309,-0.30695757269859314,0.33374911546707153,0.7091003060340881,-0.13425157964229584,0.4707954525947571,0.774945855140686,-0.21886956691741943,0.561158299446106,0.7501953840255737,-0.22285433113574982,0.5477192401885986,0.7166217565536499,-0.22024284303188324,0.3444569706916809,0.8004544973373413,-0.12294923514127731,0.46924686431884766,0.8601381182670593,-0.20673535764217377,0.5527405142784119,0.8240547776222229,-0.18670769035816193,0.5415021777153015,0.7780795097351074,-0.16446799039840698,0.3717852234840393,0.8759808540344238,-0.1233774796128273,0.4482605457305908,0.936843752861023,-0.17926433682441711,0.5186170935630798,0.9082343578338623,-0.17310592532157898,0.5260534286499023,0.8683630228042603,-0.16090847551822662,good(hodai)
0.5824875831604004,0.6958092451095581,-5.230147621659853e-07,0.6049647331237793,0.5909325480461121,-0.18564759194850922,0.5992084741592407,0.49391359090805054,-0.31986361742019653,0.5727635622024536,0.3981679379940033,-0.4219708740711212,0.5457757711410522,0.30706605315208435,-0.5102237462997437,0.4177350103855133,0.5938829183578491,-0.33705708384513855,0.5172480940818787,0.6734104156494141,-0.4505123198032379,0.5852539539337158,0.6588296890258789,-0.46532729268074036,0.5661227107048035,0.6366443634033203,-0.46366235613822937,0.37764135003089905,0.6976878046989441,-0.2871064841747284,0.5049585700035095,0.7966428995132446,-0.40709012746810913,0.6019554734230042,0.7576863765716553,-0.3821954131126404,0.5769619941711426,0.7133538126945496,-0.3479851484298706,0.3759419918060303,0.7938885688781738,-0.24596109986305237,0.49078625440597534,0.8870128989219666,-0.3617061674594879,0.5786346197128296,0.8427184224128723,-0.3234242796897888,0.5530821681022644,0.7936322093009949,-0.27721521258354187,0.39256811141967773,0.8812046647071838,-0.2182643711566925,0.4752071499824524,0.9630151987075806,-0.3035365343093872,0.5496516823768616,0.9343568086624146,-0.29480278491973877,0.5483370423316956,0.8833903670310974,-0.2710570693016052,good(hodai)
0.6077753305435181,0.7591826915740967,-9.736895663081668e-07,0.6209732294082642,0.6426980495452881,-0.14018437266349792,0.5978485345840454,0.5275455117225647,-0.22414381802082062,0.5728456377983093,0.41979438066482544,-0.27934837341308594,0.5303494930267334,0.3169105648994446,-0.3194369077682495,0.42003104090690613,0.640663206577301,-0.2659786343574524,0.5544867515563965,0.6864070296287537,-0.3599589467048645,0.6029481887817383,0.6721298694610596,-0.3789214491844177,0.5636059045791626,0.6555721759796143,-0.3881637752056122,0.38737812638282776,0.7539358139038086,-0.23622336983680725,0.5717138051986694,0.8125742673873901,-0.31838563084602356,0.6253226399421692,0.7886354327201843,-0.305202454328537,0.5901959538459778,0.7599731087684631,-0.2984062135219574,0.4021180272102356,0.8536949157714844,-0.2140960842370987,0.5598517656326294,0.9063571095466614,-0.29415813088417053,0.6139087677001953,0.8809404969215393,-0.26856520771980286,0.5759949684143066,0.856344997882843,-0.25053122639656067,0.4416343569755554,0.9297945499420166,-0.20476073026657104,0.5471342206001282,0.9969184994697571,-0.27627554535865784,0.584069013595581,0.9808512926101685,-0.28345802426338196,0.5669214129447937,0.9590426087379456,-0.28310146927833557,good(hodai)
0.666728138923645,0.8042725324630737,-7.72162650264363e-07,0.7021297812461853,0.6680192947387695,-0.05823945999145508,0.7149357199668884,0.5469514727592468,-0.13822850584983826,0.7129042744636536,0.43148717284202576,-0.20457930862903595,0.7013347744941711,0.32880961894989014,-0.27413806319236755,0.5947058200836182,0.6012167930603027,-0.2830895185470581,0.7679550051689148,0.6583846807479858,-0.35044142603874207,0.769275426864624,0.6586563587188721,-0.3500376045703888,0.7236961722373962,0.6516437530517578,-0.33915698528289795,0.5608997344970703,0.7127553224563599,-0.27502262592315674,0.7848028540611267,0.7878819108009338,-0.34535399079322815,0.7574640512466431,0.7619317173957825,-0.31512317061424255,0.6862595081329346,0.7432014346122742,-0.29021862149238586,0.5597562193870544,0.8187353610992432,-0.2560734450817108,0.7687339782714844,0.8920210003852844,-0.3110727071762085,0.7365877032279968,0.8548175692558289,-0.26940223574638367,0.6658956408500671,0.8305507302284241,-0.23631727695465088,0.5778979063034058,0.9057638049125671,-0.23767364025115967,0.7308148145675659,0.9687512516975403,-0.2828271985054016,0.7133784294128418,0.9479355812072754,-0.26117637753486633,0.6493511199951172,0.9182350635528564,-0.2425333708524704,good(hodai)
0.8659244775772095,0.8182101845741272,3.440474074523081e-07,0.8109769225120544,0.650016188621521,-0.06235363334417343,0.6636037230491638,0.5377854704856873,-0.06674923747777939,0.5197128653526306,0.4758625626564026,-0.06744831800460815,0.43295779824256897,0.4176570773124695,-0.06684590876102448,0.45506322383880615,0.5875915288925171,0.01797456480562687,0.28828608989715576,0.5643213391304016,-0.0032888390123844147,0.1901528239250183,0.5636265873908997,-0.039014268666505814,0.1014329195022583,0.5637719035148621,-0.06932452321052551,0.42286407947540283,0.6746097803115845,0.023717125877738,0.2378396987915039,0.6568737626075745,0.009507235139608383,0.12551340460777283,0.6479910612106323,-0.028884658589959145,0.03116467595100403,0.6434924602508545,-0.06175130605697632,0.4280043840408325,0.7602168917655945,0.016739077866077423,0.2535715103149414,0.748652458190918,-0.00746386731043458,0.15197908878326416,0.7343530654907227,-0.04208200052380562,0.05915108323097229,0.7175003290176392,-0.06827981770038605,0.4633823037147522,0.847459077835083,0.002255610655993223,0.33161431550979614,0.8375797867774963,-0.024186190217733383,0.25612738728523254,0.8290913105010986,-0.04183633252978325,0.18414071202278137,0.8104640245437622,-0.05514276772737503,his
0.8466272354125977,0.7012245655059814,2.9911723231634824e-07,0.791856050491333,0.5520141124725342,-0.05735311284661293,0.6586230993270874,0.4480174779891968,-0.0639517530798912,0.5352206230163574,0.3837811052799225,-0.06730426102876663,0.4556533992290497,0.3209055960178375,-0.06919604539871216,0.46160799264907837,0.5129428505897522,0.00868249498307705,0.31175750494003296,0.494606077671051,-0.013547422364354134,0.22337627410888672,0.49461665749549866,-0.04675205424427986,0.14109092950820923,0.4984759986400604,-0.07533194124698639,0.43466731905937195,0.5921162366867065,0.011775006540119648,0.2613922655582428,0.5781496167182922,-0.0049423896707594395,0.15576744079589844,0.57069331407547,-0.04023249074816704,0.0655350387096405,0.5692213177680969,-0.07088647782802582,0.44228413701057434,0.670050859451294,0.003448524046689272,0.27879905700683594,0.661759614944458,-0.022125212475657463,0.18537181615829468,0.6493741869926453,-0.05409346520900726,0.09961271286010742,0.6385837197303772,-0.07905590534210205,0.476973295211792,0.7487738132476807,-0.011707923375070095,0.3573037087917328,0.7440683841705322,-0.04040917754173279,0.28769057989120483,0.7354230284690857,-0.059442806988954544,0.22094613313674927,0.721772313117981,-0.0740957111120224,his
0.8624711632728577,0.8526335954666138,3.528092804572225e-07,0.8014997839927673,0.707704484462738,-0.059266407042741776,0.6549704670906067,0.610143780708313,-0.06271421909332275,0.5150303840637207,0.5658440589904785,-0.06147904694080353,0.4088946580886841,0.5498066544532776,-0.0585017204284668,0.4726627469062805,0.6635051965713501,0.006979474797844887,0.31913602352142334,0.6462822556495667,-0.014745300635695457,0.2280886471271515,0.6497015953063965,-0.04800814762711525,0.14453285932540894,0.656832218170166,-0.07524659484624863,0.44334477186203003,0.7432478070259094,0.014275170862674713,0.2687775492668152,0.7269999980926514,0.0004951083683408797,0.15868279337882996,0.7226822972297668,-0.03306397423148155,0.06674522161483765,0.7241665124893188,-0.06210748478770256,0.4461901783943176,0.8213452696800232,0.010312194004654884,0.2829967141151428,0.8090008497238159,-0.00979760941118002,0.18698924779891968,0.7983596324920654,-0.04027846083045006,0.10352590680122375,0.7904704809188843,-0.06431037932634354,0.47657668590545654,0.9020530581474304,-0.0009945628698915243,0.35674843192100525,0.8919705152511597,-0.022802243009209633,0.2889161705970764,0.884600043296814,-0.03797541931271553,0.22627520561218262,0.8735800981521606,-0.05026116594672203,his
0.863774836063385,0.9195079207420349,5.119313186696672e-07,0.7980066537857056,0.7493612766265869,-0.04484730586409569,0.6581737995147705,0.6522624492645264,-0.03856194391846657,0.5195969939231873,0.5978965759277344,-0.031955868005752563,0.40704354643821716,0.5796365141868591,-0.023428786545991898,0.47322341799736023,0.7136175036430359,0.04767603054642677,0.3113565444946289,0.6873020529747009,0.038438502699136734,0.2152925431728363,0.6887091994285583,0.011280113831162453,0.12884947657585144,0.6966216564178467,-0.012876046821475029,0.4425872564315796,0.7966994047164917,0.050795119255781174,0.2615932822227478,0.7768781185150146,0.0456700325012207,0.1443263590335846,0.7674039602279663,0.011374367401003838,0.04602035880088806,0.7646400332450867,-0.01796538010239601,0.4451121687889099,0.8788251876831055,0.04196743294596672,0.27469220757484436,0.8622648119926453,0.028060432523489,0.17722532153129578,0.8416255712509155,-0.003520781174302101,0.08959200978279114,0.8261353969573975,-0.029046474024653435,0.4752260744571686,0.9616278409957886,0.026707787066698074,0.3540407419204712,0.9502320885658264,0.0055296532809734344,0.28104281425476074,0.9345675110816956,-0.012402957305312157,0.21164879202842712,0.9160633087158203,-0.026044556871056557,his
0.922744870185852,0.7804690599441528,1.4474042586698488e-07,0.8670565485954285,0.6508986353874207,-0.04990237578749657,0.7480491995811462,0.5678768754005432,-0.05614388734102249,0.6275620460510254,0.5312689542770386,-0.05907217413187027,0.5361745357513428,0.5206023454666138,-0.06085499748587608,0.5899951457977295,0.61541348695755,0.008068835362792015,0.45891016721725464,0.5992562174797058,-0.014443921856582165,0.38223421573638916,0.6018741726875305,-0.047108352184295654,0.3120543360710144,0.6082714796066284,-0.07337401807308197,0.5630928874015808,0.6823745965957642,0.01244333852082491,0.4141031801700592,0.6662053465843201,-0.001774396514520049,0.32021382451057434,0.6628698706626892,-0.03353487327694893,0.23906490206718445,0.6642459630966187,-0.06194902956485748,0.5682543516159058,0.7474919557571411,0.006993481423705816,0.43028032779693604,0.7361909747123718,-0.01240839809179306,0.34637632966041565,0.7273610830307007,-0.040502700954675674,0.27101781964302063,0.7199193835258484,-0.06362689286470413,0.5990612506866455,0.8122751712799072,-0.004655451979488134,0.49770790338516235,0.80633944272995,-0.024122560396790504,0.43756693601608276,0.7993459701538086,-0.038255538791418076,0.38123470544815063,0.7889637351036072,-0.05092735216021538,his
0.7697141170501709,0.7955309152603149,1.088224763634571e-07,0.7263620495796204,0.6821162700653076,-0.029241571202874184,0.6398861408233643,0.616942822933197,-0.03218191862106323,0.5485537052154541,0.5818846225738525,-0.03508844971656799,0.4775991141796112,0.5624905228614807,-0.03805074095726013,0.5221331119537354,0.6452766060829163,0.01857546716928482,0.4195091724395752,0.6248921155929565,0.000431482563726604,0.36011314392089844,0.6263659596443176,-0.027607249096035957,0.3024054765701294,0.6302621364593506,-0.04938046634197235,0.49860888719558716,0.6951395869255066,0.016682399436831474,0.3805931806564331,0.6785003542900085,0.006836996879428625,0.30765414237976074,0.6732532978057861,-0.018967872485518456,0.24278050661087036,0.6709113717079163,-0.04192154482007027,0.49840596318244934,0.748565673828125,0.00736309215426445,0.3876008093357086,0.7348994016647339,-0.005945125594735146,0.32282131910324097,0.726361870765686,-0.026287799701094627,0.2631274163722992,0.7187564969062805,-0.04309449344873428,0.518398642539978,0.8046446442604065,-0.005966055206954479,0.43530139327049255,0.7965850830078125,-0.01888502947986126,0.3880403935909271,0.7895033359527588,-0.026453277096152306,0.34354233741760254,0.7786902189254761,-0.03325555846095085,his
0.7628272771835327,0.7680157423019409,2.388059172631074e-08,0.7211447954177856,0.6613259315490723,-0.030969815328717232,0.6322686672210693,0.5999013781547546,-0.03639443218708038,0.5395667552947998,0.5724666714668274,-0.040856409817934036,0.47007378935813904,0.5591873526573181,-0.04570154845714569,0.5156933665275574,0.6341969966888428,0.004525643307715654,0.4133495092391968,0.6191003322601318,-0.01779079996049404,0.35571014881134033,0.6244677901268005,-0.04666731134057045,0.3002764582633972,0.632903516292572,-0.06860382109880447,0.49384331703186035,0.684536337852478,0.0031628559809178114,0.37476736307144165,0.6732564568519592,-0.011239197105169296,0.3039173483848572,0.6730191707611084,-0.03764127939939499,0.24026361107826233,0.6750714182853699,-0.060991689562797546,0.49630293250083923,0.7360137701034546,-0.0048049017786979675,0.384842187166214,0.7281771302223206,-0.02163839153945446,0.3207066059112549,0.7241067290306091,-0.0428718663752079,0.26127731800079346,0.7204304933547974,-0.06036040186882019,0.5191547274589539,0.7876460552215576,-0.01648160256445408,0.4352324604988098,0.7846003770828247,-0.03152094781398773,0.38905367255210876,0.7799619436264038,-0.04069455713033676,0.3453861176967621,0.7719607353210449,-0.049084439873695374,his
0.8071681261062622,0.8713491559028625,3.0495041869471606e-07,0.7617157697677612,0.7480065822601318,-0.03782873600721359,0.664527177810669,0.6665504574775696,-0.03691359609365463,0.5647419691085815,0.6185663938522339,-0.03409497067332268,0.4848843216896057,0.59031081199646,-0.030058974400162697,0.5299748182296753,0.6880652904510498,0.030522149056196213,0.4160483181476593,0.6611862778663635,0.02267325669527054,0.3479383587837219,0.6562873721122742,-0.0007288833730854094,0.28559815883636475,0.6519114375114441,-0.020924672484397888,0.5029327869415283,0.7430316805839539,0.03488369286060333,0.3737552762031555,0.7174898982048035,0.034775447100400925,0.29293930530548096,0.7036766409873962,0.010263366624712944,0.22621944546699524,0.6946881413459778,-0.012340113520622253,0.4996147155761719,0.8021392822265625,0.030168281868100166,0.3782201409339905,0.7804050445556641,0.022928515449166298,0.3080123960971832,0.7648302316665649,0.00021319735969882458,0.2463046908378601,0.7501451969146729,-0.018679436296224594,0.5164624452590942,0.8669916987419128,0.020230760797858238,0.4271582067012787,0.8514641523361206,0.00976124033331871,0.3767511248588562,0.8407079577445984,0.00037612661253660917,0.3303949236869812,0.824885368347168,-0.007824691943824291,his
0.7546886205673218,0.9054235219955444,3.163633266467514e-07,0.7171776294708252,0.756633996963501,-0.05315113812685013,0.6088837385177612,0.6500768065452576,-0.052894942462444305,0.4892427921295166,0.5852260589599609,-0.04816815257072449,0.3976673185825348,0.5424395799636841,-0.04113725572824478,0.44392645359039307,0.6697391867637634,0.026340104639530182,0.31150728464126587,0.6281935572624207,0.018964465707540512,0.23593585193157196,0.6164798140525818,-0.005353990010917187,0.16504377126693726,0.6053526401519775,-0.027014637365937233,0.40724819898605347,0.7398372292518616,0.03720402717590332,0.25691622495651245,0.6954106092453003,0.038827117532491684,0.16720852255821228,0.6752822995185852,0.014055680483579636,0.09246852993965149,0.6607919335365295,-0.009985909797251225,0.3990411162376404,0.8131044507026672,0.03711161017417908,0.2626288831233978,0.7761162519454956,0.03085709549486637,0.1875922679901123,0.7526884078979492,0.008037444204092026,0.12158486247062683,0.7300825715065002,-0.011988264508545399,0.41393885016441345,0.8910291194915771,0.029951270669698715,0.31554436683654785,0.8629236221313477,0.021289857104420662,0.26121053099632263,0.8438307642936707,0.013066480867564678,0.2123914361000061,0.8208022117614746,0.004680925514549017,his
0.8310757875442505,0.8141448497772217,2.3235895696416264e-07,0.7852789759635925,0.689706027507782,-0.051133058965206146,0.6757158041000366,0.603586733341217,-0.058995068073272705,0.5621243715286255,0.5588037371635437,-0.06307234615087509,0.4727834463119507,0.532075822353363,-0.06647543609142303,0.5225316286087036,0.6343718767166138,-0.0015356950461864471,0.3934406042098999,0.610831618309021,-0.026527563109993935,0.315234899520874,0.60822993516922,-0.05942967161536217,0.24199837446212769,0.6086826920509338,-0.08531250059604645,0.49342814087867737,0.6981053352355957,0.0030406611040234566,0.3443988561630249,0.6755392551422119,-0.01540014985948801,0.2504165470600128,0.6661993265151978,-0.048193804919719696,0.1694813370704651,0.6604601740837097,-0.07581730931997299,0.4926462769508362,0.7633132338523865,-0.0015315727796405554,0.3540993332862854,0.7461934089660645,-0.024145236238837242,0.2701062560081482,0.7342416644096375,-0.05227542668581009,0.19558072090148926,0.7237963676452637,-0.0736842155456543,0.5155448317527771,0.8309758901596069,-0.011929734610021114,0.4128803014755249,0.818156898021698,-0.03397069126367569,0.3520512580871582,0.8080277442932129,-0.04838045313954353,0.2958596646785736,0.7939783334732056,-0.05959645286202431,his
0.8222212791442871,0.8685213327407837,3.6815606563322945e-07,0.7707504034042358,0.7218942046165466,-0.035762570798397064,0.6639297604560852,0.6303444504737854,-0.029798300936818123,0.5535764098167419,0.5756990313529968,-0.023080898448824883,0.4660314917564392,0.5432193279266357,-0.014764823019504547,0.511798083782196,0.6599019169807434,0.04765345901250839,0.3876282274723053,0.6246589422225952,0.04568035155534744,0.315287321805954,0.6157175302505493,0.023904278874397278,0.24904188513755798,0.6070007085800171,0.004314829595386982,0.48137322068214417,0.7210825085639954,0.051962047815322876,0.3418126702308655,0.68714839220047,0.05878182500600815,0.2550777494907379,0.6712681651115417,0.03532571345567703,0.18516865372657776,0.660487174987793,0.012731545604765415,0.4742636978626251,0.7866306900978088,0.046311356127262115,0.3433800935745239,0.7597323656082153,0.04575122147798538,0.27013689279556274,0.7412707209587097,0.02489323541522026,0.2090166211128235,0.7237557768821716,0.00623228307813406,0.4882008731365204,0.8595354557037354,0.034896936267614365,0.39160555601119995,0.8401566743850708,0.030622299760580063,0.34028029441833496,0.8264061808586121,0.02501087263226509,0.29573458433151245,0.8091053366661072,0.019067054614424706,his
